873.2447397522577,840.9087981842848,812.7364865800084,797.9765572395622,834.3931455435265,829.5636394849018,825.6839660686206,822.4182177912006,819.583782471482,817.069908445864,814.8041649514934
874.3245967457647,841.9689324037042,813.7790128171114,799.0096931027512,835.4492433982915,830.6167316920017,826.7346351497529,823.4668411972215,820.63062591401,818.1151697406588,815.8479974394992
875.4044004627215,843.0290264822194,814.8215106565133,800.0428068356197,836.5053038029276,831.6697884531206,827.7852704009148,824.5154321377453,821.6774380784191,819.1604008128559,816.8918006582082
876.48415100962,844.0890805001089,815.863980155028,801.0758984824488,837.5613268323393,832.7228098391593,828.8358718897778,825.5639906777166,822.7242190272807,820.2056017229171,817.9355746661765
877.5638484925972,845.1490945373846,816.9064213692801,802.1089680873724,838.6173125611816,833.7757959207818,829.8864396837879,826.6125168818638,823.7709688229581,821.2507725311029,818.9793195217653
878.6434930174378,846.2090686737916,817.9488343557055,803.1420156943772,839.6732610638614,834.828746768418,830.9369738501671,827.6610108147005,824.8176875276072,822.2959132974734,820.0230352831417
879.7230846895754,847.2690029888112,818.9912191705532,804.1750413473039,840.7291724145384,835.8816624522634,831.9874744559141,828.7094725405253,825.8643752031774,823.341024081889,821.0667220082793
880.8026236140944,848.3288975616603,820.0335758698852,805.2080450898482,841.7850466871264,836.9345430422808,833.0379415678055,829.7579021234242,826.9110319114126,824.386104944012,822.1103797549599
881.882109895731,849.3887524712941,821.0759045095782,806.2410269655602,842.8408839552948,837.9873886082015,834.0883752523966,830.8062996272705,827.9576577138522,825.4311559433066,823.1540085807738
882.9615436388756,850.4485677964063,822.1182051453238,807.2739870178468,843.8966842924686,839.0401992195259,835.1387755760226,831.8546651157266,829.0042526718322,826.4761771390407,824.1976085431207
884.0409249475738,851.5083436154312,823.1604778326297,808.306925289971,844.9524477718312,840.0929749455252,836.1891426047994,832.9029986522443,830.050816846486,827.5211685902863,825.2411796992105
885.1202539255285,852.5680800065438,824.2027226268204,809.3398418250532,846.008174466324,841.1457158552416,837.2394764046253,833.9513003000664,831.0973502987451,828.5661303559203,826.2847221060647
886.1995306761008,853.6277770476622,825.2449395830382,810.3727366660714,847.0638644486485,842.1984220174904,838.2897770411812,834.9995701222269,832.1438530893405,829.6110624946259,827.3282358205167
887.2787553023127,854.6874348164479,826.2871287562439,811.4056098558627,848.1195177912665,843.2510935008603,839.3400445799317,836.0478081815529,833.1903252788032,830.6559650648932,828.3717208992131
888.3579279068471,855.7470533903072,827.3292902012178,812.4384614371231,849.1751345664024,844.3037303737144,840.3902790861267,837.0960145406648,834.2367669274654,831.7008381250198,829.4151773986141
889.4370485920506,856.8066328463926,828.3714239725601,813.4712914524083,850.2307148460432,845.3563327041919,841.4404806248018,838.1441892619774,835.283178095461,832.7456817331123,830.4586053749948
890.5161174599348,857.8661732616039,829.4135301246924,814.5040999441347,851.2862587019401,846.4089005602083,842.4906492607794,839.1923324077013,836.3295588427275,833.7904959470867,831.5020048844457
891.5951346121773,858.9256747125891,830.4556087118582,815.5368869545799,852.3417662056097,847.4614340094572,843.5407850586699,840.2404440398432,837.3759092290055,834.8352808246694,832.5453759828738
892.674100150124,859.9851372757456,831.4976597881233,816.5696525258833,853.3972374283346,848.5139331194107,844.5908880828725,841.2885242202071,838.4222293138408,835.8800364233985,833.5887187260034
893.7530141747899,861.0445610272219,832.5396834073772,817.6023967000464,854.4526724411647,849.5663979573208,845.640958397576,842.3365730103956,839.4685191565846,836.9247628006236,834.6320331693769
894.831876786861,862.103946042918,833.5816796233337,818.635119518934,855.5080713149188,850.6188285902202,846.6909960667601,843.3845904718099,840.5147788163946,837.9694600135078,835.6753193683553
895.9106880866958,863.1632923984868,834.6236484895318,819.6678210242744,856.5634341201844,851.6712250849234,847.7410011541964,844.4325766656518,841.561008352236,839.014128119028,836.7185773781196
896.9894481743266,864.2226001693352,835.6655900593361,820.7005012576606,857.6187609273202,852.7235875080277,848.7909737234486,845.4805316529239,842.6072078228821,840.0587671739755,837.7618072536715
898.0681571494613,865.2818694306259,836.7075043859381,821.7331602605498,858.674051806456,853.775915925914,849.8409138378744,846.5284554944305,843.6533772869153,841.1033772349576,838.8050090498335
899.1468151114846,866.3411002572769,837.7493915223569,822.7657980742653,859.7293068274945,854.8282104047481,850.890821560626,847.5763482507792,844.6995168027285,842.147958358398,839.8481828212512
900.2254221594591,867.4002927239644,838.7912515214394,823.7984147399961,860.7845260601116,855.8804710104814,851.940696954651,848.6242099823808,845.7456264285247,843.192510600537,840.8913286223922
901.3039783921279,868.4594469051227,839.8330844358621,824.8310102987984,861.8397095737585,856.932697808852,852.9905400826933,849.6720407494507,846.7917062223191,844.2370340174338,841.9344465075484
902.3824839079149,869.5185628749458,840.8748903181308,825.8635847915954,862.8948574376612,857.9848908653858,854.0403510072942,850.7198406120103,847.8377562419396,845.2815286649659,842.9775365308365
903.4609388049267,870.5776407073884,841.9166692205822,826.8961382591782,863.9499697208232,859.0370502453969,855.0901297907932,851.7676096298867,848.8837765450269,846.3259945988307,844.020598746198
904.5393431809541,871.6366804761668,842.9584211953843,827.9286707422066,865.0050464920251,860.0891760139893,856.139876495329,852.8153478627145,849.9297671890364,847.3704318745461,845.063633207401
905.6176971334735,872.6956822547604,844.0001462945368,828.9611822812093,866.0600878198267,861.1412682360576,857.1895911828401,853.8630553699364,850.9757282312387,848.4148405474513,846.1066399680404
906.696000759648,873.7546461164122,845.0418445698729,829.9936729165851,867.1150937725669,862.1933269762875,858.2392739150662,854.9107322108042,852.02165972872,849.4592206727077,847.149619081539
907.7742541563291,874.8135721341303,846.083516073059,831.0261426886026,868.1700644183657,863.2453522991572,859.2889247535486,855.958378444379,853.0675617383835,850.5035723052996,848.1925706011478
908.8524574200583,875.8724603806887,847.1251608555957,832.0585916374016,869.2249998251245,864.2973442689382,860.3385437596316,857.0059941295332,854.1134343169498,851.547895500035,849.2354945799473
909.9306106470681,876.9313109286287,848.1667789688192,833.0910198029933,870.2799000605276,865.3493029496965,861.3881309944629,858.0535793249502,855.159277520958,852.5921903115463,850.2783910708479
911.0087139332833,877.9901238502595,849.2083704639011,834.1234272252609,871.3347651920426,866.401228405293,862.4376865189947,859.1011340891259,856.2050914067662,853.6364567942915,851.3212601265909
912.0867673743228,879.0488992176593,850.2499353918498,835.1558139439602,872.3895952869218,867.4531206993845,863.4872103939845,860.1486584803698,857.2508760305528,854.6806950025543,852.3641017997492
913.1647710655008,880.1076371026767,851.2914738035109,836.1881799987202,873.4443904122033,868.5049798954252,864.5367026799963,861.1961525568047,858.296631448317,855.7249049904456,853.4069161427277
914.2427251018279,881.1663375769315,852.332985749568,837.2205254290435,874.4991506347112,869.556806056667,865.5861634374008,862.2436163763688,859.3423577158795,856.7690868119035,854.449703207765
915.3206295780129,882.2250007118156,853.3744712805435,838.2528502743072,875.5538760210575,870.6085992461607,866.635592726377,863.2910499968157,860.3880548888833,857.8132405206952,855.4924630469327
916.3984845884638,883.2836265784941,854.4159304467993,839.2851545737633,876.6085666376422,871.6603595267566,867.6849906069124,864.3384534757157,861.4337230227948,858.8573661704163,856.5351957121376
917.4762902272893,884.3422152479066,855.4573632985372,840.3174383665388,877.6632225506547,872.7120869611055,868.7343571388044,865.3858268704563,862.4793621729043,859.9014638144927,857.5779012551213
918.5540465882998,885.4007667907673,856.4987698858002,841.3497016916372,878.7178438260751,873.76378161166,869.7836923816608,866.4331702382433,863.5249723943268,860.9455335061808,858.6205797274617
919.6317537650093,886.4592812775672,857.5401502584729,842.381944587938,879.7724305296741,874.8154435406749,870.8329963949006,867.480483636101,864.5705537420031,861.9895752985688,859.6632311805735
920.7094118506365,887.5177587785745,858.5815044662819,843.4141670941984,880.8269827270149,875.867072810208,871.8822692377552,868.5277671208738,865.6161062707,863.0335892445767,860.7058556657083
921.7870209381055,888.5761993638354,859.6228325587971,844.4463692490526,881.8815004834536,876.9186694821216,872.931510969269,869.5750207492267,866.6616300350115,864.0775753969573,861.7484532339568
922.8645811200479,889.6346031031751,860.6641345854318,845.4785510910133,882.9359838641401,877.9702336180826,873.9807216482999,870.6222445776458,867.7071250893597,865.1215338082975,862.7910239362476
923.9420924888041,890.6929700661993,861.7054105954438,846.5107126584717,883.9904329340194,879.0217652795639,875.0299013335209,871.6694386624393,868.7525914879948,866.1654645310183,863.8335678233495
925.0195551364237,891.7513003222949,862.7466606379361,847.5428539896983,885.0448477578321,880.0732645278449,876.07905008342,872.7166030597385,869.7980292849968,867.2093676173757,864.8760849458715
926.0969691546677,892.8095939406305,863.7878847618572,848.5749751228434,886.0992284001157,881.1247314240128,877.128167956302,873.7637378254982,870.8434385342755,868.253243119462,865.9185753542637
927.1743346350094,893.8678509901579,864.8290830160021,849.6070760959375,887.153574925205,882.1761660289627,878.1772550102884,874.8108430154975,871.8888192895719,869.2970910892054,866.9610390988175
928.2516516686355,894.926071539613,865.8702554490128,850.639156946892,888.2078873972332,883.2275684033995,879.2263113033185,875.8579186853414,872.9341716044584,870.340911578372,868.0034762296673
929.3289203464478,895.9842556575163,866.9114021093793,851.6712177134993,889.262165880133,884.2789386078375,880.2753368931507,876.9049648904598,873.9794955323395,871.3847046385654,869.0458867967899
930.4061407590639,897.0424034121748,867.9525230454399,852.7032584334343,890.3164104376373,885.3302767026024,881.3243318373625,877.9519816861103,875.0247911264532,872.4284703212282,870.0882708500064
931.4833129968189,898.1005148716818,868.9936183053817,853.7352791442536,891.3706211332798,886.3815827478314,882.3732961933518,878.9989691273777,876.0700584398712,873.4722086776422,871.1306284389823
932.5604371497665,899.1585901039184,870.0346879372421,854.767279883397,892.4247980303966,887.432856803474,883.4222300183378,880.0459272691749,877.1152975254995,874.5159197589296,872.172959613228
933.6375133076799,900.2166291765545,871.0757319889084,855.7992606881877,893.4789411921261,888.4840989292935,884.4711333693609,881.0928561662437,878.1605084360795,875.5596036160531,873.2152644221001
934.7145415600536,901.2746321570496,872.1167505081191,856.8312215958327,894.5330506814107,889.535309184867,885.5200063032848,882.139755873156,879.2056912241886,876.603260299817,874.2575429148011
935.7915219961042,902.3325991126535,873.1577435424647,857.8631626434234,895.5871265609973,890.5864876295864,886.5688488767961,883.1866264443142,880.2508459422407,877.6468898608676,875.2997951403811
936.8684547047717,903.3905301104078,874.1987111393876,858.8950838679361,896.641168893438,891.6376343226599,887.6176611464058,884.2334679339516,881.2959726424875,878.6904923496946,876.342021147738
937.9453397747207,904.448425217146,875.2396533461834,859.9269853062327,897.6951777410912,892.6887493231119,888.6664431684496,885.2802803961335,882.3410713770184,879.7340678166307,877.3842209856181
939.0221772943416,905.5062844994951,876.2805702100014,860.9588669950606,898.7491531661224,893.7398326897841,889.7151949990891,886.3270638847583,883.3861421977615,880.777616311853,878.4263947026166
940.0989673517521,906.564108023876,877.3214617778449,861.9907289710541,899.8030952305048,894.7908844813365,890.7639166943122,887.3738184535573,884.4311851564848,881.8211378853835,879.468542347179
941.1757100347975,907.6218958565048,878.3623280965724,863.0225712707338,900.8570039960206,895.8419047562481,891.8126083099339,888.4205441560962,885.4762003047964,882.8646325870899,880.5106639676007
942.2524054310529,908.6796480633934,879.4031692128975,864.0543939305081,901.9108795242613,896.8928935728173,892.8612699015973,889.4672410457755,886.5211876941448,883.9081004666859,881.5527596120286
943.3290536278237,909.7373647103506,880.4439851733904,865.0861969866734,902.9647218766288,897.9438509891635,893.9099015247739,890.5139091758313,887.5661473758208,884.9515415737325,882.5948293284612
944.405654712147,910.7950458629823,881.4847760244778,866.1179804754137,904.0185311143363,898.9947770632266,894.9585032347649,891.5605485993357,888.6110794009569,885.9949559576377,883.636873164749
945.4822087707929,911.8526915866937,882.5255418124437,867.1497444328027,905.0723072984088,900.0456718527694,896.0070750867013,892.6071593691981,889.6559838205287,887.0383436676581,884.678891168596
946.5587158902653,912.910301946689,883.5662825834303,868.1814888948028,906.1260504896842,901.0965354153767,897.0556171355453,893.6537415381656,890.7008606853553,888.0817047528991,885.7208833875598
947.6351761568031,913.9678770079723,884.6069983834382,869.2132138972663,907.179760748814,902.1473678084575,898.1041294360903,894.7002951588233,891.7457100461004,889.1250392623156,886.7628498690518
948.7115896563818,915.0254168353496,885.6476892583272,870.2449194759361,908.2334381362643,903.1981690892447,899.1526120429623,895.7468202835958,892.7905319532722,890.1683472447127,887.8047906603387
949.7879564747138,916.082921493428,886.6883552538171,871.2766056664453,909.287082712316,904.2489393147965,900.2010650106205,896.7933169647469,893.8353264572246,891.2116287487462,888.8467058085425
950.8642766972505,917.1403910466179,887.7289964154879,872.3082725043186,910.3406945370662,905.2996785419967,901.2494883933572,897.8397852543812,894.8800936081582,892.2548838229234,889.8885953606416
951.9405504091826,918.1978255591332,888.7696127887807,873.3399200249719,911.3942736704286,906.3503868275559,902.2978822452997,898.8862252044447,895.9248334561198,893.2981125156036,890.9304593634708
953.0167776954415,919.2552250949923,889.8102044189982,874.3715482637136,912.4478201721347,907.4010642280117,903.3462466204103,899.9326368667246,896.9695460510044,894.341314874999,891.9722978637224
954.0929586407007,920.3125897180188,890.8507713513052,875.4031572557446,913.5013341017343,908.45171079973,904.3945815724871,900.9790202928508,898.0142314425548,895.384490949175,893.0141109079465
955.1690933293762,921.3699194918426,891.8913136307291,876.4347470361589,914.5548155185961,909.5023265989051,905.4428871551647,902.0253755342965,899.0588896803629,896.4276407860509,894.055898542552
956.2451818456285,922.4272144799003,892.9318313021611,877.4663176399436,915.6082644819088,910.5529116815615,906.4911634219153,903.0717026423783,900.10352081387,897.4707644334006,895.0976608138068
957.3212242733626,923.4844747454366,893.9723244103559,878.49786910198,916.6616810506816,911.6034661035528,907.5394104260484,904.1180016682579,901.1481248923675,898.5138619388534,896.1393977678387
958.3972206962305,924.5417003515045,895.0127929999329,879.5294014570438,917.7150652837453,912.6539899205648,908.5876282207129,905.1642726629414,902.1927019649977,899.556933349894,897.1811094506356
959.4731711976307,925.5988913609665,896.0532371153768,880.5609147398056,918.7684172397527,913.704483188114,909.6358168588963,906.2105156772811,903.2372520807544,900.5999787138642,898.2227959080466
960.5490758607102,926.6560478364953,897.0936568010372,881.5924089848311,919.8217369771796,914.7549459615494,910.6839763934265,907.2567307619757,904.281775288483,901.6429980779619,899.2644571857822
961.6249347683656,927.7131698405748,898.1340521011309,882.6238842265818,920.8750245543254,915.8053782960536,911.7321068769719,908.3029179675711,905.3262716368821,902.6859914892433,900.306093329415
962.7007480032439,928.7702574355004,899.1744230597407,883.6553404994154,921.9282800293137,916.8557802466426,912.7802083620423,909.3490773444605,906.3707411745032,903.7289589946228,901.3477043843803
963.7765156477435,929.8273106833801,900.2147697208171,884.686777837586,922.9815034600934,917.9061518681665,913.8282809009896,910.3952089428858,907.415183949752,904.7719006408731,902.3892903959768
964.8522377840152,930.8843296461355,901.2550921281784,885.7181962752448,924.0346949044394,918.9564932153112,914.8763245460083,911.4413128129378,908.4596000108884,905.8148164746272,903.4308514093668
965.9279144939636,931.9413143855023,902.2953903255114,886.7495958464408,925.0878544199531,920.0068043425982,915.924339349136,912.487389004557,909.5039894060276,906.8577065423772,904.4723874695774
967.0035458592478,932.9982649630311,903.3356643563719,887.7809765851206,926.1409820640631,921.0570853043856,916.9723253622544,913.5334375675342,910.5483521831407,907.9005708904763,905.5138986215002
968.0791319612825,934.0551814400882,904.3759142641853,888.8123385251289,927.1940778940261,922.1073361548687,918.0202826370903,914.5794585515109,911.5926883900548,908.943409565139,906.5553849098928
969.1546728812393,935.1120638778564,905.416140092247,889.8436817002096,928.2471419669278,923.1575569480805,919.068211225215,915.6254520059804,912.6369980744543,909.986222612441,907.5968463793787
970.230168700047,936.1689123373357,906.4563418837231,890.8750061440054,929.3001743396828,924.2077477378929,920.1161111780465,916.6714179802879,913.6812812838808,911.0290100783209,908.638283074448
971.3056194983938,937.2257268793444,907.4965196816509,891.9063118900589,930.3531750690366,925.2579085780169,921.1639825468488,917.7173565236313,914.7255380657342,912.0717720085801,909.6796950394585
972.3810253567266,938.2825075645193,908.5366735289392,892.9375989718125,931.4061442115653,926.3080395220036,922.2118253827334,918.7632676850624,915.7697684672733,913.1145084488832,910.721082318635
973.456386355254,939.3392544533167,909.5768034683696,893.968867422609,932.4590818236765,927.3581406232446,923.2596397366597,919.8091515134862,916.8139725356159,914.1572194447592,911.7624449560714
974.5317025739457,940.3959676060135,910.6169095425959,895.0001172756924,933.5119879616101,928.4082119349727,924.3074256594354,920.855008057663,917.8581503177398,915.1999050416015,912.80378299573
975.6069740925342,941.4526470827074,911.6569917941454,896.0313485642075,934.5648626814393,929.4582535102626,925.3551832017174,921.900837366208,918.9023018604835,916.2425652846689,913.8450964814427
976.6822009905158,942.509292943318,912.6970502654195,897.0625613212009,935.6177060390706,930.508265402032,926.4029124140125,922.9466394875919,919.9464272105463,917.2852002190857,914.8863854569116
977.7573833471511,943.5659052475871,913.7370849986938,898.0937555796214,936.6705180902454,931.5582476630411,927.4506133466776,923.9924144701425,920.9905264144892,918.3278098898428,915.9276499657091
978.8325212414668,944.6224840550802,914.7770960361186,899.1249313723204,937.7232988905397,932.6082003458947,928.4982860499209,925.0381623620441,922.0345995187355,919.3703943417976,916.9688900512783
979.9076147522558,945.6790294251866,915.8170834197199,900.1560887320516,938.7760484953656,933.6581235030417,929.5459305738019,926.0838832113384,923.0786465695713,920.4129536196751,918.0101057569346
980.9826639580787,946.7355414171203,916.8570471913994,901.1872276914726,939.8287669599712,934.7080171867764,930.5935469682325,927.1295770659258,924.1226676131461,921.4554877680685,919.0512971258652
982.0576689372646,947.7920200899206,917.8969873929353,902.2183482831445,940.8814543394421,935.7578814492387,931.6411352829775,928.1752439735652,925.166662695473,922.4979968314389,920.0924642011296
983.132629767912,948.8484655024532,918.936904065983,903.2494505395323,941.9341106887017,936.8077163424151,932.688695567655,929.2208839818747,926.2106318624298,923.540480854117,921.1336070256609
984.2075465278899,949.9048777134104,919.9767972520749,904.2805344930056,942.9867360625117,937.8575219181392,933.7362278717371,930.2664971383326,927.2545751597594,924.582939880303,922.174725642266
985.2824192948389,950.9612567813126,921.0166669926216,905.311600175839,944.0393305154728,938.9072982280924,934.7837322445507,931.3120834902777,928.2984926330702,925.625373954067,923.2158200936254
986.3572481461712,952.0176027645077,922.056513328912,906.3426476202122,945.0918941020258,939.957045323804,935.8312087352778,932.3576430849095,929.3423843278367,926.6677831193497,924.2568904222951
987.4320331590728,953.0739157211733,923.0963363021145,907.3736768582105,946.1444268764517,941.0067632566527,936.8786573929563,933.4031759692894,930.3862502894003,927.7101674199633,925.2979366707057
988.5067744105038,954.1301957093164,924.1361359532762,908.4046879218255,947.1969288928726,942.0564520778667,937.9260782664804,934.448682190341,931.4300905629694,928.7525268995917,926.3389588811639
989.5814719771992,955.1864427867744,925.1759123233245,909.4356808429549,948.2494002052524,943.1061118385242,938.9734714046017,935.4941617948506,932.4739051936203,929.7948616017907,927.3799570958525
990.65612593567,956.2426570112156,926.2156654530672,910.4666556534032,949.3018408673975,944.1557425895544,940.020836855929,936.5396148294681,933.5176942262976,930.8371715699891,928.4209313568313
991.7307363622044,957.2988384401406,927.2553953831932,911.4976123848826,950.3542509329569,945.2053443817379,941.0681746689293,937.5850413407069,934.5614577058149,931.8794568474889,929.461881706037
992.8053033328682,958.3549871308819,928.2951021542725,912.5285510690121,951.406630455424,946.2549172657071,942.1154848919286,938.630441374945,935.6051956768547,932.9217174774661,930.5028081852846
993.8798269235058,959.4111031406055,929.3347858067572,913.5594717373193,952.4589794881357,947.3044612919474,943.1627675731121,939.6758149784256,936.64890818397,933.9639535029708,931.5437108362669
994.9543072097415,960.4671865263111,930.3744463809817,914.5903744212397,953.5112980842744,948.3539765107971,944.2100227605248,940.721162197257,937.6925952715841,935.0061649669278,932.5845897005555
996.02874426698,961.5232373448329,931.4140839171632,915.6212591521178,954.5635862968679,949.4034629724486,945.2572505020723,941.766483077414,938.7362569839911,936.0483519121376,933.6254448196015
997.1031381704074,962.5792556528403,932.4536984554023,916.6521259612067,955.6158441787902,950.4529207269483,946.3044508455214,942.811777664738,939.7798933653568,937.0905143812763,934.6662762347357
998.1774889949924,963.6352415068385,933.4932900356836,917.6829748796694,956.668071782762,951.5023498241981,947.3516238385,943.8570460049373,940.823504459719,938.1326524168963,935.7070839871691
999.251796815486,964.6911949631692,934.5328586978754,918.7138059385785,957.7202691613518,952.551750313955,948.3987695284987,944.9022881435881,941.8670903109878,939.1747660614271,936.7478681179933
1000.3260617064245,965.7471160780115,935.5724044817315,919.7446191689166,958.7724363669756,953.6011222458327,949.4458879628706,945.947504126135,942.9106509629469,940.2168553571754,937.7886286681813
1001.4002837421282,966.8030049073818,936.6119274268901,920.7754146015773,959.8245734518987,954.6504656693013,950.492979188832,946.992693997891,943.9541864592532,941.2589203463255,938.8293656785877
1002.4744629967036,967.8588615071355,937.651427572876,921.8061922673645,960.8766804682352,955.6997806336883,951.5400432534633,948.0378578040388,944.9976968434374,942.3009610709404,939.8700791899491
1003.5485995440437,968.914685932967,938.690904959099,922.8369521969937,961.9287574679494,956.7490671881792,952.5870802037089,949.0829955896309,946.0411821589056,943.3429775729617,940.9107692428852
1004.6226934578291,969.9704782404103,939.7303596248565,923.867694421092,962.9808045028559,957.7983253818178,953.6340900863785,950.1281073995898,947.0846424489382,944.3849698942104,941.9514358778982
1005.6967448115288,971.0262384848398,940.7697916093325,924.8984189701981,964.0328216246204,958.8475552635072,954.6810729481468,951.1731932787092,948.1280777566918,945.4269380763873,942.9920791353745
1006.770753678401,972.0819667214714,941.8092009515985,925.9291258747636,965.0848088847605,959.89675688201,955.7280288355552,952.2182532716542,949.1714881251986,946.4688821610735,944.0326990555841
1007.844720131494,973.1376630053622,942.8485876906141,926.9598151651522,966.1367663346459,960.9459302859489,956.774957795011,953.2632874229619,950.2148735973678,947.5108021897307,945.0732956786816
1008.918644243647,974.193327391412,943.8879518652269,927.990486871641,967.1886940254993,961.9950755238075,957.821859872789,954.3082957770415,951.2582342159856,948.552698203702,946.1138690447068
1009.9925260874908,975.2489599343633,944.9272935141739,929.0211410244202,968.2405920083968,963.0441926439306,958.8687351150313,955.3532783781754,952.3015700237156,949.5945702442123,947.1544191935848
1011.066365735449,976.3045606888022,945.9666126760811,930.051777653594,969.2924603342685,964.0932816945249,959.9155835677483,956.3982352705194,953.3448810630997,950.6364183523683,948.1949461651263
1012.1401632597386,977.3601297091593,947.0059093894644,931.0823967891802,970.3442990538995,965.1423427236596,960.9624052768193,957.4431664981034,954.3881673765582,951.6782425691599,949.235449999029
1013.2139187323708,978.4156670497098,948.0451836927294,932.1129984611115,971.3961082179294,966.1913757792664,962.0092002879923,958.4880721048315,955.4314290063905,952.7200429354597,950.2759307348769
1014.2876322251515,979.4711727645745,949.084435624173,933.143582699235,972.4478878768545,967.2403809091413,963.0559686468854,959.5329521344829,956.4746659947756,953.761819492024,951.3163884121414
1015.3613038096831,980.5266469077201,950.1236652219827,934.174149533313,973.4996380810268,968.2893581609437,964.1027103989868,960.5778066307124,957.5178783837725,954.8035722794931,952.3568230701817
1016.4349335573644,981.5820895329601,951.1628725242376,935.2046989930233,974.5513588806555,969.3383075821979,965.1494255896556,961.6226356370505,958.5610662153208,955.8453013383921,953.397234748245
1017.5085215393914,982.6375006939555,952.2020575689087,936.2352311079591,975.6030503258072,970.387229220293,966.1961142641219,962.6674391969043,959.6042295312405,956.8870067091308,954.437623485467
1018.5820678267588,983.6928804442148,953.2412203938593,937.2657459076302,976.6547124664069,971.4361231224842,967.2427764674877,963.7122173535578,960.6473683732339,957.9286884320045,955.477989320873
1019.6555724902604,984.7482288370952,954.2803610368455,938.2962434214625,977.7063453522378,972.4849893358926,968.2894122447274,964.7569701501724,961.6904827828846,958.9703465471945,956.5183322933773
1020.7290356004895,985.8035459258032,955.3194795355168,939.3267236787985,978.7579490329427,973.5338279075061,969.336021640688,965.8016976297876,962.7335728016586,960.0119810947682,957.5586524417839
1021.8024572278405,986.8588317633946,956.3585759274162,940.3571867088982,979.8095235580239,974.5826388841799,970.38260470009,966.846399835321,963.776638470905,961.05359211468,958.5989498047878
1022.8758374425089,987.9140864027759,957.3976502499802,941.3876325409387,980.861068976844,975.6314223126369,971.4291614675276,967.8910768095693,964.8196798318562,962.0951796467714,959.6392244209744
1023.9491763144929,988.9693098967042,958.4367025405408,942.418061204015,981.9125853386266,976.6801782394683,972.4756919874692,968.9357285952086,965.862696925628,963.1367437307716,960.6794763288204
1025.022473913593,990.0245022977882,959.4757328363238,943.4484727271399,982.9640726924567,977.7289067111343,973.522196304258,969.9803552347946,966.9056897932209,964.1782844062982,961.7197055666941
1026.0957303094144,991.0796636584887,960.514741174451,944.4788671392448,984.0155310872814,978.7776077739642,974.5686744621128,971.0249567707634,967.9486584755197,965.2198017128569,962.7599121728558
1027.1689455713665,992.1347940311189,961.5537275919398,945.50924446918,985.0669605719098,979.8262814741571,975.6151265051276,972.069533245432,968.9916030132944,966.2612956898428,963.8000961854585
1028.2421197686635,993.1898934678456,962.5926921257035,946.5396047457142,986.1183611950145,980.8749278577827,976.6615524772733,973.1140847009985,970.0345234472009,967.3027663765401,964.8402576425481
1029.3152529703266,994.2449620206892,963.6316348125519,947.5699479975361,987.1697330051315,981.9235469707816,977.7079524223969,974.1586111795428,971.0774198177805,968.3442138121233,965.8803965820637
1030.3883452451832,995.2999997415244,964.6705556891919,948.6002742532537,988.2210760506613,982.9721388589653,978.7543263842233,975.203112723027,972.1202921654618,969.3856380356566,966.9205130418381
1031.4613966618685,996.3550066820809,965.7094547922277,949.6305835413949,989.2723903798682,984.0207035680178,979.8006744063546,976.2475893732955,973.1631405305596,970.4270390860955,967.9606070595987
1032.5344072888265,997.409982893944,966.7483321581611,950.6608758904082,990.3236760408826,985.0692411434951,980.8469965322712,977.2920411720762,974.2059649532765,971.4684170022865,969.0006786729671
1033.60737719431,998.4649284285549,967.7871878233921,951.6911513286624,991.3749330816999,986.1177516308261,981.8932928053323,978.3364681609805,975.2487654737026,972.5097718229675,970.0407279194598
1034.6803064463809,999.5198433372116,968.8260218242193,952.7214098844472,992.4261615501821,987.1662350753132,982.9395632687762,979.3808703815038,976.2915421318166,973.5511035867686,971.0807548364891
1035.753195112913,1000.5747276710691,969.8648341968401,953.751651585974,993.4773614940578,988.2146915221327,983.9858079657206,980.4252478750255,977.3342949674856,974.5924123322122,972.1207594613629
1036.826043261591,1001.6295814811403,970.9036249773511,954.7818764613748,994.5285329609231,989.2631210163349,985.0320269391636,981.4696006828108,978.3770240204657,975.6336980977138,973.1607418312852
1037.8988509599112,1002.6844048182966,971.942394201749,955.8120845387045,995.5796759982417,990.3115236028456,986.0782202319837,982.5139288460093,979.4197293304029,976.6749609215817,974.2007019833571
1038.9716182751833,1003.7391977332677,972.9811419059304,956.8422758459393,996.6307906533455,991.3598993264651,987.1243878869403,983.558232405657,980.4624109368331,977.7162008420185,975.2406399545763
1040.04434527453,1004.7939602766432,974.019868125692,957.8724504109782,997.6818769734352,992.4082482318703,988.1705299466745,984.6025114026761,981.5050688791822,978.7574178971203,976.2805557818378
1041.1170320248889,1005.8486924988725,975.058572896732,958.902608261643,998.7329350055812,993.4565703636138,989.216646453709,985.6467658778752,982.5477031967675,979.798612124878,977.3204495019351
1042.1896785930119,1006.9033944502653,976.0972562546493,959.932749425678,999.7839647967232,994.5048657661255,990.2627374504492,986.6909958719503,983.5903139287973,980.8397835631774,978.3603211515591
1043.2622850454668,1007.9580661809925,977.135918234945,960.9628739307516,1000.8349663936717,995.553134483712,991.3088029791833,987.7352014254848,984.6329011143713,981.8809322497997,979.4001707673
1044.3348514486383,1009.0127077410867,978.1745588730217,961.9929818044551,1001.8859398431076,996.6013765605582,992.3548430820825,988.7793825789502,985.6754647924816,982.9220582224217,980.4399983856465
